ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
650755,79.9595,29.2245,7.1888,0.32856E+02,0.10580E-01,14,27.0416,14,20.2190,7154.1235,15,27.4360,14,47.2606,0.00000E+00,0.00000E+00,COELESCE
650787,57.3975,57.0390,5.4953,0.72591E+01,0.94797E-02,14,23.0611,14,29.6833,17.8192,14,52.7444,15,30.1833,0.00000E+00,0.00000E+00,COELESCE
650927,7.1078,5.9503,67.7309,0.22910E+01,0.62902E+00,13,1.2356,13,1.2355,269.4855,13,2.4711,15,2.8417,0.00000E+00,0.00000E+00,COELESCE
650936,40.7061,11.5100,22.4184,0.94555E+01,0.21206E+00,14,16.3472,13,1.3159,2880.5151,15,16.8405,14,17.6632,0.00000E+00,0.00000E+00,COELESCE
650938,13.5162,5.1315,45.4125,0.60503E+01,0.77574E+00,13,1.6261,13,1.2355,1639.3158,13,2.8616,15,3.2696,0.00000E+00,0.00000E+00,COELESCE
650983,29.7478,13.0583,18.6533,0.35326E+01,0.21025E+00,14,8.4918,13,1.4931,186.1176,15,11.8653,14,9.9849,0.00000E+00,0.00000E+00,COELESCE
651306,32.5352,31.0820,7.4226,0.37151E+01,0.11146E+00,14,12.6327,14,8.7437,19.7814,15,32.4770,14,21.3764,0.00000E+00,0.00000E+00,COELESCE
651361,43.4242,40.5119,5.9108,0.55937E+01,0.94819E-02,14,17.6364,14,14.8439,24.3678,15,18.0991,14,32.4803,0.00000E+00,0.00000E+00,COELESCE
651435,26.2391,22.6167,11.1113,0.40638E+01,0.18666E+00,14,5.9882,14,8.4032,64.3035,14,14.3915,15,11.8192,0.00000E+00,0.00000E+00,COELESCE
651537,142.3465,118.8086,4.3123,0.32237E+02,0.96151E-01,14,44.7686,14,44.7642,937.4340,15,52.7138,14,89.5329,0.00000E+00,0.00000E+00,COELESCE
651617,26.0266,10.7929,18.1916,0.12824E+01,0.69068E+00,14,5.6864,13,1.9932,18.7209,15,10.0499,14,7.6796,0.00000E+00,0.00000E+00,COELESCE
651620,28.4907,18.1010,12.5900,0.53612E+01,0.41027E+00,14,8.7177,14,5.4692,113.9006,15,28.4460,14,14.1870,0.00000E+00,0.00000E+00,COELESCE
651845,26.4016,18.6159,11.7460,0.11309E+01,0.54332E+00,14,6.1502,13,2.0452,12.4887,15,10.3840,14,8.1953,0.00000E+00,0.00000E+00,COELESCE
651855,72.5794,35.4222,6.7327,0.38708E+02,0.10055E-01,14,27.3668,14,22.3605,11560.3867,15,27.8025,14,49.7273,0.00000E+00,0.00000E+00,COELESCE
651923,26.8916,17.0861,13.3557,0.49290E+01,0.43144E+00,14,6.3643,14,4.8578,144.1208,15,10.5295,14,11.2221,0.00000E+00,0.00000E+00,COELESCE
652023,26.7853,16.9594,13.1651,0.77182E+01,0.54395E+00,14,6.3935,13,2.0287,1522.3202,15,10.5527,14,8.4222,0.00000E+00,0.00000E+00,COELESCE
652215,26.4134,23.9017,9.1823,0.60708E+01,0.49180E+00,14,6.1584,14,4.8386,258.1450,15,10.3892,14,10.9970,0.00000E+00,0.00000E+00,COELESCE
652323,20.4295,8.5831,24.3900,0.13139E+01,0.77584E+00,14,3.7803,13,1.6376,24.9977,14,5.4179,15,5.2678,0.00000E+00,0.00000E+00,COELESCE
652330,53.5245,51.4100,4.9204,0.12889E+02,0.96228E-02,14,21.8189,14,20.2355,243.2944,15,22.3103,14,42.0544,0.00000E+00,0.00000E+00,COELESCE
652334,8.7524,8.6927,35.2401,0.14230E+01,0.75148E+00,13,1.2356,13,1.2355,45.2045,13,2.4711,15,3.0113,0.00000E+00,0.00000E+00,COELESCE
652362,49.7829,46.1983,6.2052,0.59817E+01,0.11379E-01,14,19.8262,14,24.1128,15.9730,14,43.9390,15,24.6128,0.00000E+00,0.00000E+00,COELESCE
652469,29.2736,19.8408,10.8873,0.12447E+03,0.94418E+00,14,23.4530,13,2.8544,11535.1904,15,29.2273,14,26.3075,0.00000E+00,0.00000E+00,COELESCE
652519,25.3641,23.2588,9.1765,0.22172E+02,0.44281E+00,14,15.7635,14,4.2411,12926.7129,15,25.3295,14,20.0046,0.00000E+00,0.00000E+00,COELESCE
653065,88.4784,69.3383,5.0555,0.49443E+02,0.34558E-01,14,35.1851,14,36.8104,10036.4648,14,71.9955,15,39.2984,0.00000E+00,0.00000E+00,COELESCE
653088,28.2487,16.2483,13.8892,0.36615E+01,0.12636E+00,14,7.3822,13,1.8754,226.0458,15,11.1990,14,9.2577,0.00000E+00,0.00000E+00,COELESCE
653153,28.7489,12.6942,15.1357,0.54279E+01,0.31589E+00,14,7.4996,14,3.1616,392.7944,15,11.2747,14,10.6611,0.00000E+00,0.00000E+00,COELESCE
653220,28.3897,19.8229,11.8567,0.39488E+01,0.27960E+00,14,7.4282,14,6.5648,54.5183,15,11.2234,14,13.9930,0.00000E+00,0.00000E+00,COELESCE
653227,102.8281,100.7910,4.4551,0.24867E+02,0.85250E-01,14,39.2450,14,43.2773,431.0350,14,82.5223,15,50.3124,0.00000E+00,0.00000E+00,COELESCE
653298,30.1055,22.7218,9.7136,0.68681E+01,0.38483E+00,14,8.7703,14,4.6488,377.5005,15,12.0247,14,13.4191,0.00000E+00,0.00000E+00,COELESCE
653422,45.4066,15.3372,14.9005,0.89079E+01,0.16365E+00,14,18.5331,13,1.7576,1398.9266,15,19.0259,14,20.2907,0.00000E+00,0.00000E+00,COELESCE
653457,87.6680,37.8755,6.4408,0.29051E+02,0.89928E-02,14,29.4511,14,26.1489,2674.5774,15,29.8461,14,55.6000,0.00000E+00,0.00000E+00,COELESCE
653551,7.0856,4.9778,83.9237,0.59562E+00,0.48900E+00,13,1.2359,13,1.2608,85.8958,15,7.0854,13,2.4967,0.00000E+00,0.00000E+00,COELESCE
653735,17.7675,16.5707,13.5646,0.14177E+01,0.76310E+00,14,3.7431,13,1.8373,14.4072,14,5.5804,15,6.1005,0.00000E+00,0.00000E+00,COELESCE
653772,10.2947,10.1927,27.1235,0.11474E+02,0.96703E+00,13,1.2356,13,1.2355,120.5402,13,2.4711,15,3.5840,0.00000E+00,0.00000E+00,COELESCE
653786,139.6619,123.5088,4.2798,0.30649E+02,0.97483E-01,14,44.7769,14,44.8768,763.5830,14,89.6537,15,53.6165,0.00000E+00,0.00000E+00,COELESCE
653823,141.8672,140.5151,3.5145,0.44457E+02,0.18301E+00,14,44.4164,14,44.3063,3177.3528,15,52.6179,14,88.7228,0.00000E+00,0.00000E+00,COELESCE
653870,45.1439,40.9889,6.5691,0.34734E+01,0.13348E-01,14,16.6677,14,20.7912,8.3666,14,37.4589,15,21.2912,0.00000E+00,0.00000E+00,COELESCE
654153,25.7240,21.7980,10.0577,0.85164E+00,0.52914E+00,14,5.7356,13,2.9015,10.2425,15,10.0865,14,8.6371,0.00000E+00,0.00000E+00,COELESCE
654314,8.1017,5.1115,70.4027,0.16292E+01,0.53230E+00,13,1.2356,13,1.2355,162.7980,13,2.4712,15,2.6360,0.00000E+00,0.00000E+00,COELESCE
654330,57.8705,57.5531,4.6431,0.63328E+01,0.81418E-02,14,23.2401,14,23.0201,15.0595,15,23.7370,14,46.2601,0.00000E+00,0.00000E+00,COELESCE
654333,21.0268,19.2483,11.3081,0.18436E+02,0.61861E+00,14,9.4257,13,2.5573,11457.9609,15,21.0037,14,11.9830,0.00000E+00,0.00000E+00,COELESCE
654430,127.6974,118.2194,4.2973,0.31827E+02,0.96222E-01,14,43.6174,14,44.6650,929.2146,14,88.2824,15,53.1597,0.00000E+00,0.00000E+00,COELESCE
654446,24.3338,11.7831,21.6146,0.69720E+00,0.45087E+00,14,4.9417,13,1.2490,22.0585,14,6.1906,15,4.0552,0.00000E+00,0.00000E+00,COELESCE
654823,41.2545,16.3307,13.7801,0.15961E+02,0.60194E+00,14,16.6008,13,1.8785,3732.1162,15,17.0937,14,18.4793,0.00000E+00,0.00000E+00,COELESCE
655026,41.3728,40.8839,5.6570,0.63990E+01,0.10972E-01,14,16.0338,14,15.5753,39.7332,15,16.5329,14,31.6091,0.00000E+00,0.00000E+00,COELESCE
655170,63.1308,59.4109,5.3730,0.83808E+01,0.87758E-02,14,25.5488,14,31.4263,22.6592,14,56.9752,15,31.9263,0.00000E+00,0.00000E+00,COELESCE
655231,72.8873,35.4476,6.7261,0.31445E+02,0.10256E-01,14,25.9985,14,22.7538,5413.4136,15,26.4291,14,48.7522,0.00000E+00,0.00000E+00,COELESCE
655325,30.3608,16.2392,13.4140,0.26948E+02,0.84927E+00,14,8.9726,13,2.6276,3987.0347,15,12.1386,14,11.6003,0.00000E+00,0.00000E+00,COELESCE
655376,25.9904,19.9787,11.6643,0.51281E+01,0.36607E+00,14,5.8618,14,6.6394,147.6681,14,12.5011,15,10.7229,0.00000E+00,0.00000E+00,COELESCE
655405,62.0856,32.8599,7.0846,0.22716E+02,0.12271E-01,14,20.5955,14,20.1511,2531.6406,15,21.0576,14,40.7466,0.00000E+00,0.00000E+00,COELESCE
655477,26.3640,17.2477,12.8752,0.95023E+00,0.49657E+00,14,6.1268,13,1.8343,13.4137,15,10.3675,14,7.9611,0.00000E+00,0.00000E+00,COELESCE
655597,43.4722,40.6434,6.6665,0.34803E+01,0.13532E-01,14,16.7744,14,20.1761,8.5471,14,36.9505,15,20.6761,0.00000E+00,0.00000E+00,COELESCE
655944,36.2178,25.3742,8.3928,0.66079E+01,0.20904E+00,14,14.2883,14,4.8870,202.6522,15,14.7810,14,19.1753,0.00000E+00,0.00000E+00,COELESCE
655992,28.3556,22.4873,9.9919,0.84327E+00,0.53743E+00,14,7.4758,13,2.4513,10.1264,15,11.2463,14,9.9271,0.00000E+00,0.00000E+00,COELESCE
656014,25.3250,17.2643,12.9395,0.10885E+01,0.67508E+00,14,5.4999,13,1.8703,13.3005,15,9.9119,14,7.3702,0.00000E+00,0.00000E+00,COELESCE
656134,7.3468,5.1953,74.3579,0.18016E+01,0.57556E+00,13,1.2357,13,1.2355,183.2025,13,2.4712,15,2.5847,0.00000E+00,0.00000E+00,COELESCE
656220,7.2428,4.8178,76.0075,0.16736E+01,0.54588E+00,13,1.2357,13,1.2355,171.8059,13,2.4713,15,2.6247,0.00000E+00,0.00000E+00,COELESCE
656475,9.1625,4.7142,67.5986,0.56812E+00,0.53383E+00,13,1.2356,13,1.2355,68.9552,13,2.4711,15,2.6062,0.00000E+00,0.00000E+00,COELESCE
656529,30.9765,16.1201,13.7143,0.55823E+01,0.31608E+00,14,9.4722,13,2.2021,452.1984,15,12.4137,14,11.6743,0.00000E+00,0.00000E+00,COELESCE
656712,41.2324,38.7929,6.1101,0.45493E+01,0.16373E-01,14,16.6223,14,14.1241,15.6156,15,17.0835,14,30.7464,0.00000E+00,0.00000E+00,COELESCE
656794,43.4541,12.1894,20.5791,0.94812E+01,0.21470E+00,14,17.6215,13,1.3765,2392.0610,15,18.1130,14,18.9980,0.00000E+00,0.00000E+00,COELESCE
656997,28.0833,19.3620,12.1265,0.71328E+01,0.42829E+00,14,8.3839,14,6.3792,267.3491,15,28.0403,14,14.7632,0.00000E+00,0.00000E+00,COELESCE
657007,48.6572,45.9667,5.4945,0.61436E+01,0.13407E-01,14,19.6231,14,17.6720,23.1451,15,20.0765,14,37.2951,0.00000E+00,0.00000E+00,COELESCE
657026,22.5809,15.2724,15.5006,0.11266E+02,0.77441E+00,14,4.8006,14,3.4521,830.9677,15,22.5533,14,8.2527,0.00000E+00,0.00000E+00,COELESCE
657202,24.7689,15.7961,14.6003,0.60360E+01,0.44260E+00,14,6.0445,14,4.0252,414.5725,15,24.7358,14,10.0698,0.00000E+00,0.00000E+00,COELESCE
657284,54.6259,29.5395,7.5899,0.20519E+02,0.14224E-01,14,17.7405,14,17.4103,2624.8767,15,18.2178,14,35.1508,0.00000E+00,0.00000E+00,COELESCE
657404,26.2188,19.6530,12.2637,0.60918E+01,0.42109E+00,14,6.9764,14,6.2723,201.9984,15,26.1820,14,13.2487,0.00000E+00,0.00000E+00,COELESCE
657612,7.3680,5.7464,67.4247,0.71072E+00,0.62658E+00,13,1.2358,13,1.2355,69.3261,13,2.4713,15,2.7861,0.00000E+00,0.00000E+00,COELESCE
657810,12.7206,5.0574,48.2043,0.29396E+01,0.59659E+00,13,1.5207,13,1.2355,544.0958,13,2.7562,15,3.1552,0.00000E+00,0.00000E+00,COELESCE
657816,25.7727,21.8283,10.9076,0.69348E+01,0.83231E-01,14,8.2163,14,7.2203,406.2297,15,25.7366,14,15.4366,0.00000E+00,0.00000E+00,COELESCE
657932,48.5641,46.5412,5.2069,0.87521E+01,0.97908E-02,14,19.7058,14,18.0468,75.3669,15,20.1939,14,37.7527,0.00000E+00,0.00000E+00,COELESCE
658265,26.7029,23.0962,10.8699,0.36633E+01,0.25413E+00,14,6.1881,14,8.7035,39.1841,14,14.8917,15,11.9919,0.00000E+00,0.00000E+00,COELESCE
658306,21.7545,13.3599,18.7799,0.47174E+00,0.37580E+00,14,3.5959,13,1.2355,18.9954,14,4.8314,15,3.0093,0.00000E+00,0.00000E+00,COELESCE
658446,22.6885,18.0109,13.7481,0.78392E+01,0.54418E+00,14,4.8525,14,4.9767,752.4798,14,9.8292,15,9.5101,0.00000E+00,0.00000E+00,COELESCE
658492,26.2637,15.5198,13.8195,0.75627E+01,0.57996E+00,14,5.8763,14,4.1947,514.7112,15,10.1916,14,10.0710,0.00000E+00,0.00000E+00,COELESCE
658515,63.8565,61.2351,5.3046,0.89268E+01,0.11719E-01,14,26.0179,14,32.0925,26.2841,14,58.1104,15,32.7735,0.00000E+00,0.00000E+00,COELESCE
658533,30.9350,19.1734,11.7966,0.41917E+01,0.16114E+00,14,9.2987,14,6.5841,58.1369,15,12.3150,14,15.8828,0.00000E+00,0.00000E+00,COELESCE
658630,28.0277,9.2957,31.1637,0.79553E+01,0.45954E-01,14,7.2274,13,1.2355,8338.1865,14,8.4629,15,3.1458,0.00000E+00,0.00000E+00,COELESCE
658633,50.0842,33.4891,7.2194,0.28183E+02,0.13664E-01,14,18.4351,14,18.1579,8141.1484,15,18.9181,14,36.5931,0.00000E+00,0.00000E+00,COELESCE
658671,53.7924,53.2219,5.6817,0.60069E+01,0.10275E-01,14,21.0033,14,27.6579,13.0732,14,48.6612,15,28.1579,0.00000E+00,0.00000E+00,COELESCE
658828,27.6273,27.2572,7.8418,0.80567E+01,0.53010E+00,14,6.8106,14,6.0687,403.8894,15,10.8350,14,12.8793,0.00000E+00,0.00000E+00,COELESCE
658920,36.0022,35.1327,6.6907,0.12383E+02,0.41348E+00,14,14.1939,14,11.8359,448.5563,15,14.6829,14,26.0297,0.00000E+00,0.00000E+00,COELESCE
658940,50.7029,36.6005,6.8926,0.18274E+02,0.13271E-01,14,17.6990,14,19.9775,1347.7377,14,37.6765,15,20.4775,0.00000E+00,0.00000E+00,COELESCE
658945,59.5542,59.4439,4.5718,0.82330E+01,0.75631E-02,14,24.0761,14,24.0011,31.1002,15,24.5752,14,48.0771,0.00000E+00,0.00000E+00,COELESCE
658998,9.7006,5.8137,56.0058,0.35375E+01,0.77457E+00,13,1.2358,13,1.2355,345.0167,13,2.4713,15,3.0862,0.00000E+00,0.00000E+00,COELESCE
659090,72.2299,25.6136,7.5865,0.11314E+02,0.13470E-01,14,17.3932,14,19.7276,213.7984,14,37.1207,15,20.2276,0.00000E+00,0.00000E+00,COELESCE
659111,7.1942,5.7966,71.2198,0.13067E+01,0.64365E+00,13,1.2358,13,1.2355,90.4166,13,2.4713,15,2.7833,0.00000E+00,0.00000E+00,COELESCE
659338,23.0809,9.4938,21.2268,0.98917E+00,0.60206E+00,14,5.0568,13,1.7559,21.7536,14,6.8127,15,5.8515,0.00000E+00,0.00000E+00,COELESCE
659347,25.9889,18.1864,12.0617,0.10768E+01,0.64323E+00,14,5.8950,13,1.9043,12.4461,15,10.2025,14,7.7994,0.00000E+00,0.00000E+00,COELESCE
659621,9.8256,7.2582,48.1038,0.13538E+01,0.45092E+00,13,1.2358,13,1.2355,111.9038,13,2.4713,15,2.4542,0.00000E+00,0.00000E+00,COELESCE
659756,30.5610,27.2332,9.3460,0.33382E+01,0.66354E-01,14,9.0551,14,12.4125,17.4721,14,21.4675,15,13.8912,0.00000E+00,0.00000E+00,COELESCE
659784,61.6604,60.8679,5.3191,0.83748E+01,0.10334E-01,14,24.9767,14,31.7880,22.8137,14,56.7647,15,32.3746,0.00000E+00,0.00000E+00,COELESCE
659816,28.3806,23.9067,9.4965,0.56583E+01,0.47577E+00,14,7.4849,14,4.2935,183.8987,15,11.2574,14,11.7784,0.00000E+00,0.00000E+00,COELESCE
659841,67.7842,56.7394,4.7188,0.10363E+02,0.18665E+00,14,29.2919,14,22.0814,53.7471,15,29.7286,14,51.3734,0.00000E+00,0.00000E+00,COELESCE
659968,32.4655,29.3191,8.8240,0.65940E+01,0.18389E-01,14,12.5897,14,14.5998,69.5098,14,27.1895,15,15.1044,0.00000E+00,0.00000E+00,COELESCE
659977,31.4684,19.6713,11.0125,0.17423E+02,0.76314E+00,14,9.8840,13,2.5199,2397.9316,15,12.6339,14,12.4039,0.00000E+00,0.00000E+00,COELESCE
659981,39.8525,25.3820,8.7499,0.20535E+02,0.66821E-01,14,13.1002,14,11.8549,7164.8472,15,14.2012,14,24.9551,0.00000E+00,0.00000E+00,COELESCE
660000,24.6713,14.1261,15.8469,0.11282E+02,0.52702E+00,14,5.9807,14,3.3980,4314.2656,15,24.6386,14,9.3787,0.00000E+00,0.00000E+00,COELESCE
660064,32.3832,25.0621,8.8242,0.62846E+01,0.32370E+00,14,10.6797,14,5.8692,170.7500,15,13.0457,14,16.5489,0.00000E+00,0.00000E+00,COELESCE
660188,46.7294,43.3333,6.4079,0.42305E+01,0.12380E-01,14,18.3768,14,22.0106,9.5534,14,40.3874,15,22.5106,0.00000E+00,0.00000E+00,COELESCE
660295,33.6293,17.2500,12.8764,0.84959E+01,0.45837E+00,14,11.8193,13,2.0155,1107.1317,15,13.6072,14,13.8348,0.00000E+00,0.00000E+00,COELESCE
660429,74.8886,74.4570,4.8995,0.13153E+02,0.38367E-01,14,30.7915,14,37.0363,66.7237,14,67.8277,15,39.6386,0.00000E+00,0.00000E+00,COELESCE
660612,44.2122,32.2814,6.7534,0.68358E+01,0.12373E+00,14,17.9775,14,9.3026,79.4085,15,18.4656,14,27.2801,0.00000E+00,0.00000E+00,COELESCE
660728,28.4032,13.7169,15.0135,0.65310E+01,0.57147E+00,14,7.0811,14,3.4117,301.4883,15,11.0055,14,10.4928,0.00000E+00,0.00000E+00,COELESCE
660854,47.8515,16.2138,13.9101,0.12776E+02,0.35446E+00,14,19.6785,13,1.8664,3352.0598,15,20.1711,14,21.5449,0.00000E+00,0.00000E+00,COELESCE
661074,58.0221,54.6905,4.7626,0.33806E+02,0.19052E-01,14,24.1722,14,21.8269,8489.5850,15,24.6685,14,45.9991,0.00000E+00,0.00000E+00,COELESCE
661187,29.1702,26.4448,8.1482,0.51892E+01,0.36338E+00,14,8.0531,14,5.7549,117.4325,15,11.6076,14,13.8080,0.00000E+00,0.00000E+00,COELESCE
661251,23.6262,20.4651,10.5328,0.98036E+01,0.32776E+00,14,12.9689,13,2.8271,1710.0018,15,23.5962,14,15.7960,0.00000E+00,0.00000E+00,COELESCE
661330,99.8038,44.7558,5.9941,0.49151E+02,0.74403E-02,14,37.4559,14,29.7454,12199.6729,15,40.1343,14,67.2012,0.00000E+00,0.00000E+00,COELESCE
661360,65.0527,47.2091,5.9532,0.39200E+02,0.95021E-02,14,26.0428,14,26.5774,10190.6572,14,52.6202,15,27.0774,0.00000E+00,0.00000E+00,COELESCE
661363,85.0804,83.7443,4.7067,0.17227E+02,0.57750E-01,14,34.3448,14,39.8912,141.8291,14,74.2360,15,44.1783,0.00000E+00,0.00000E+00,COELESCE
661386,7.0323,5.5882,71.8474,0.19473E+01,0.60622E+00,13,1.2357,13,1.2355,194.6432,13,2.4713,15,2.6941,0.00000E+00,0.00000E+00,COELESCE
661831,41.9492,21.3396,9.4786,0.18646E+02,0.17658E+00,14,12.1958,14,9.1739,7153.7109,15,13.7848,14,21.3697,0.00000E+00,0.00000E+00,COELESCE
662076,49.7233,49.0440,5.9413,0.50055E+01,0.11235E-01,14,19.1716,14,25.3333,10.6033,14,44.5048,15,25.8333,0.00000E+00,0.00000E+00,COELESCE
662196,29.1489,24.8669,9.0689,0.42136E+01,0.22861E+00,14,8.0449,14,4.6274,97.3254,15,11.5982,14,12.6724,0.00000E+00,0.00000E+00,COELESCE
662390,28.0089,24.1871,9.9785,0.45639E+01,0.25909E+00,14,7.0200,14,10.0192,55.2123,14,17.0393,15,12.7104,0.00000E+00,0.00000E+00,COELESCE
662420,19.9798,9.8862,22.4892,0.11032E+02,0.69268E+00,14,3.5322,13,1.9228,6519.5146,14,5.4550,15,5.8494,0.00000E+00,0.00000E+00,COELESCE
662519,35.0907,31.5442,8.1969,0.33214E+01,0.17784E-01,14,12.5924,14,15.5222,11.7481,14,28.1146,15,16.0258,0.00000E+00,0.00000E+00,COELESCE
662561,61.4081,41.3589,6.3562,0.35459E+02,0.10500E-01,14,24.1228,14,23.4977,9229.3994,15,24.5938,14,47.6205,0.00000E+00,0.00000E+00,COELESCE
662617,58.2606,28.5516,7.6176,0.18787E+02,0.14029E-01,14,17.8976,14,17.7437,1771.0737,15,18.3654,14,35.6414,0.00000E+00,0.00000E+00,COELESCE
662646,46.4718,44.2981,6.2935,0.40681E+01,0.12394E-01,14,17.7216,14,22.6215,9.0097,14,40.3431,15,23.1215,0.00000E+00,0.00000E+00,COELESCE
662708,32.2996,28.4036,9.0181,0.61767E+01,0.18808E-01,14,12.3920,14,14.1923,58.9470,14,26.5844,15,14.6973,0.00000E+00,0.00000E+00,COELESCE
662861,32.8386,24.6339,9.8295,0.41538E+01,0.10255E+00,14,10.8132,14,10.7825,28.0738,15,13.1060,14,21.5957,0.00000E+00,0.00000E+00,COELESCE
663111,24.7276,13.1768,15.8155,0.14019E+01,0.73500E+00,14,4.9629,13,2.3998,16.3039,15,9.4974,14,7.3627,0.00000E+00,0.00000E+00,COELESCE
663639,72.2600,61.4560,5.2919,0.48233E+02,0.16734E-01,14,29.4412,14,33.1939,13785.3564,14,62.6351,15,34.2420,0.00000E+00,0.00000E+00,COELESCE
663707,29.2735,17.7475,12.4738,0.12532E+02,0.71824E+00,14,8.1296,13,2.3055,1658.8290,15,11.6543,14,10.4351,0.00000E+00,0.00000E+00,COELESCE
663715,113.2429,107.7687,3.7191,0.31424E+02,0.10855E+00,14,41.3844,14,40.1126,1110.4124,15,46.7009,14,81.4970,0.00000E+00,0.00000E+00,COELESCE
663754,7.1833,7.1430,54.1188,0.19571E+01,0.57330E+00,13,1.2357,13,1.2355,207.7952,13,2.4712,15,3.3263,0.00000E+00,0.00000E+00,COELESCE
663848,8.9245,4.2400,75.9099,0.12805E+01,0.42290E+00,13,1.2359,13,1.2355,132.6902,13,2.4714,15,2.4052,0.00000E+00,0.00000E+00,COELESCE
663871,35.6215,33.8292,6.9144,0.45701E+01,0.94629E-01,14,14.0735,14,10.9014,24.5819,15,35.5479,14,24.9749,0.00000E+00,0.00000E+00,COELESCE
664001,7.1367,5.1695,76.6896,0.15957E+01,0.52765E+00,13,1.2356,13,1.2355,163.7706,13,2.4711,15,2.5477,0.00000E+00,0.00000E+00,COELESCE
664004,42.2887,26.2919,8.4670,0.19464E+02,0.25983E-01,14,14.0565,14,13.5971,4346.8945,15,14.6249,14,27.6536,0.00000E+00,0.00000E+00,COELESCE
664060,32.2473,20.4412,10.5437,0.67484E+01,0.21367E+00,14,10.5592,13,2.8229,715.5859,15,12.9846,14,13.3821,0.00000E+00,0.00000E+00,COELESCE
664160,24.3641,15.1246,15.2380,0.56953E+01,0.23502E+00,14,14.1137,13,1.6748,383.8024,15,24.3319,14,15.7885,0.00000E+00,0.00000E+00,COELESCE
664504,20.9425,15.9414,14.8642,0.65354E+01,0.59296E+00,14,3.9948,14,3.7636,563.9869,15,20.9197,14,7.7584,0.00000E+00,0.00000E+00,COELESCE
664517,96.8689,73.6530,4.1868,0.25754E+02,0.47369E+00,14,39.9231,14,30.0785,344.7018,15,44.1500,14,70.0016,0.00000E+00,0.00000E+00,COELESCE
664625,22.5498,18.4202,13.5250,0.68979E+01,0.54382E+00,14,4.7538,14,5.1414,449.7117,14,9.8951,15,9.6408,0.00000E+00,0.00000E+00,COELESCE
664826,46.8490,25.9827,8.3390,0.24839E+02,0.16458E-01,14,16.0067,14,14.3728,8595.6895,15,16.4961,14,30.3795,0.00000E+00,0.00000E+00,COELESCE
664870,25.5019,20.3484,11.5740,0.82490E+01,0.28317E+00,14,7.2499,14,6.6158,837.8123,15,25.4669,14,13.8657,0.00000E+00,0.00000E+00,COELESCE
664920,27.1452,20.7793,11.6897,0.56212E+01,0.29986E+00,14,7.7065,14,7.1364,151.3283,15,27.1047,14,14.8429,0.00000E+00,0.00000E+00,COELESCE
664937,46.3525,31.9352,7.4939,0.17024E+02,0.15254E-01,14,15.6556,14,17.1237,1538.4709,14,32.7793,15,17.6253,0.00000E+00,0.00000E+00,COELESCE
665016,25.0793,16.5057,13.5179,0.66448E+01,0.32181E+00,14,6.2016,14,4.6101,697.1069,15,25.0451,14,10.8117,0.00000E+00,0.00000E+00,COELESCE
665067,8.7296,5.4079,62.5902,0.19167E+01,0.59258E+00,13,1.2357,13,1.2355,188.3482,13,2.4712,15,2.8300,0.00000E+00,0.00000E+00,COELESCE
665098,8.5038,5.4983,63.1068,0.22772E+01,0.65665E+00,13,1.2356,13,1.2355,223.4042,13,2.4712,15,2.8352,0.00000E+00,0.00000E+00,COELESCE
665163,9.2547,6.9534,47.6430,0.20749E+01,0.86586E+00,13,1.2356,13,1.2355,54.9445,13,2.4711,15,3.4729,0.00000E+00,0.00000E+00,COELESCE
665254,7.5851,7.3671,46.8149,0.10815E+01,0.48411E+00,13,1.2356,13,1.2355,69.4074,13,2.4711,15,2.4941,0.00000E+00,0.00000E+00,COELESCE
665279,35.3909,12.5262,19.5524,0.48735E+01,0.24673E+00,14,13.5548,13,1.4452,265.0299,15,14.4050,14,14.9999,0.00000E+00,0.00000E+00,COELESCE
665411,22.9516,20.8656,11.8587,0.60988E+01,0.36513E+00,14,8.1635,14,4.6267,286.9593,15,22.9230,14,12.7902,0.00000E+00,0.00000E+00,COELESCE
665497,24.0084,11.6175,18.1883,0.75712E+00,0.52020E+00,14,5.5818,13,1.9890,18.3948,15,23.9770,14,7.5709,0.00000E+00,0.00000E+00,COELESCE
665508,51.4806,50.3845,5.8767,0.56467E+01,0.10766E-01,14,20.4206,14,26.0241,12.4910,14,46.4446,15,26.5241,0.00000E+00,0.00000E+00,COELESCE
665513,28.0148,27.3973,8.2463,0.15269E+02,0.66612E+00,14,7.2189,14,5.8817,2043.3750,15,11.0955,14,13.1006,0.00000E+00,0.00000E+00,COELESCE
665738,59.8533,42.6100,6.2755,0.38736E+02,0.10511E-01,14,23.6850,14,23.8836,13070.8379,14,47.5686,15,24.3836,0.00000E+00,0.00000E+00,COELESCE
665802,29.5612,21.2021,11.2507,0.61528E+01,0.17531E+00,14,9.6813,14,7.9177,163.3502,15,29.5137,14,17.5989,0.00000E+00,0.00000E+00,COELESCE
665868,30.6089,13.1009,18.5651,0.59166E+01,0.27167E+00,14,9.1722,13,1.4934,1038.3588,15,12.2494,14,10.6655,0.00000E+00,0.00000E+00,COELESCE
665998,40.3684,30.7410,7.0447,0.58557E+01,0.88157E-01,14,16.1938,14,8.2344,63.3955,15,16.6847,14,24.4282,0.00000E+00,0.00000E+00,COELESCE
666120,9.3573,8.9421,33.5325,0.12503E+01,0.72619E+00,13,1.2356,13,1.2355,41.3468,13,2.4711,15,3.0965,0.00000E+00,0.00000E+00,COELESCE
