ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
157713,55.9890,41.6367,6.4439,0.32943E+02,0.13121E-01,14,18.5580,14,19.3708,13481.3086,14,37.9288,15,19.8708,0.00000E+00,0.00000E+00,COELESCE
157873,34.9387,23.5257,9.7472,0.42768E+01,0.20783E+00,14,8.5773,14,7.1187,57.5282,15,11.8713,14,15.6960,0.00000E+00,0.00000E+00,COELESCE
157874,42.6341,34.7458,7.3309,0.84633E+01,0.17732E-01,14,12.9902,14,15.2079,154.8006,14,28.1981,15,15.7358,0.00000E+00,0.00000E+00,COELESCE
157967,46.0325,44.7283,6.3199,0.15742E+02,0.14518E-01,14,15.0974,14,19.3421,984.5601,14,34.4395,15,19.8421,0.00000E+00,0.00000E+00,COELESCE
158001,43.9772,33.9816,7.3820,0.85015E+01,0.17403E-01,14,13.6183,14,15.1124,148.8403,14,28.7308,15,15.6410,0.00000E+00,0.00000E+00,COELESCE
158424,27.9657,22.8720,10.4543,0.34152E+01,0.20834E+00,14,4.9750,14,6.3189,62.8641,14,11.2939,15,10.5220,0.00000E+00,0.00000E+00,COELESCE
158477,25.4802,12.3910,20.5188,0.43673E+01,0.22937E+00,14,5.5308,13,1.3842,926.8815,14,6.9150,15,4.1472,0.00000E+00,0.00000E+00,COELESCE
158486,28.3496,17.9408,12.3089,0.17637E+02,0.57681E+00,14,5.9665,14,4.3780,13358.6484,15,10.2656,14,10.3445,0.00000E+00,0.00000E+00,COELESCE
158661,45.8660,41.4567,6.5924,0.12964E+02,0.15193E-01,14,14.7476,14,18.1624,520.6891,14,32.9100,15,18.6626,0.00000E+00,0.00000E+00,COELESCE
158851,52.3265,46.9877,6.1035,0.20597E+02,0.13101E-01,14,17.3403,14,20.8245,2099.1108,14,38.1647,15,21.3245,0.00000E+00,0.00000E+00,COELESCE
158930,28.0852,15.6443,13.7250,0.50706E+01,0.50771E+00,14,4.9229,14,3.2181,299.8358,15,9.4445,14,8.1410,0.00000E+00,0.00000E+00,COELESCE
159049,45.9306,32.4817,7.5225,0.88880E+01,0.16943E-01,14,14.8291,14,14.6820,163.0646,15,15.2210,14,29.5111,0.00000E+00,0.00000E+00,COELESCE
159050,69.8734,59.2255,5.4125,0.39696E+02,0.97644E-02,14,24.0629,14,27.1434,11630.9453,14,51.2063,15,27.6434,0.00000E+00,0.00000E+00,COELESCE
159084,60.6866,57.0424,5.5328,0.34914E+02,0.10898E-01,14,20.4725,14,25.4080,9795.0547,14,45.8804,15,25.9080,0.00000E+00,0.00000E+00,COELESCE
159112,41.0366,32.3842,7.6748,0.64552E+01,0.19442E-01,14,11.5607,14,14.1570,73.8493,14,25.7176,15,14.6922,0.00000E+00,0.00000E+00,COELESCE
159147,41.1689,25.0246,8.8724,0.44224E+01,0.93212E-01,14,11.0007,14,8.7043,40.3909,15,13.1497,14,19.7050,0.00000E+00,0.00000E+00,COELESCE
159223,32.0486,15.9070,13.0219,0.15650E+02,0.53793E+00,14,7.5069,14,3.7670,8837.7461,15,11.2791,14,11.2739,0.00000E+00,0.00000E+00,COELESCE
159331,41.2978,28.2936,8.2855,0.59995E+01,0.12945E+00,14,11.8936,14,10.8364,75.1029,15,13.5935,14,22.7300,0.00000E+00,0.00000E+00,COELESCE
159348,36.6714,21.2217,10.2891,0.68374E+01,0.29939E+00,14,9.7888,14,6.3291,260.6606,15,12.5557,14,16.1178,0.00000E+00,0.00000E+00,COELESCE
159415,41.7245,31.9249,7.7088,0.64099E+01,0.21408E-01,14,11.6995,14,14.0695,71.5262,14,25.7690,15,14.6492,0.00000E+00,0.00000E+00,COELESCE
159435,45.5693,34.3095,7.3133,0.85088E+01,0.17521E-01,14,12.8938,14,15.6428,153.1369,14,28.5366,15,16.1673,0.00000E+00,0.00000E+00,COELESCE
159511,63.5989,26.4005,7.8161,0.94437E+01,0.16207E-01,14,15.2932,14,15.5580,181.3760,14,30.8512,15,16.0832,0.00000E+00,0.00000E+00,COELESCE
159523,63.5792,49.3185,5.8855,0.30285E+02,0.11290E-01,14,21.5895,14,22.6963,6170.2163,14,44.2858,15,23.1963,0.00000E+00,0.00000E+00,COELESCE
159697,32.7981,23.4116,10.0353,0.93090E+01,0.33188E+00,14,7.6813,14,7.0561,1000.8097,15,11.3747,14,14.7374,0.00000E+00,0.00000E+00,COELESCE
159742,59.5389,58.1799,5.4909,0.32507E+02,0.10906E-01,14,20.0501,14,25.7943,7461.7622,14,45.8444,15,26.2943,0.00000E+00,0.00000E+00,COELESCE
159796,26.3845,19.1766,11.5122,0.12143E+01,0.53833E+00,14,6.1093,13,1.9351,12.6093,15,10.3401,14,8.0444,0.00000E+00,0.00000E+00,COELESCE
159935,39.7592,26.0525,8.8189,0.55570E+01,0.15211E+00,14,11.8352,14,9.0121,72.1006,15,13.5632,14,20.8473,0.00000E+00,0.00000E+00,COELESCE
159988,35.1056,28.6284,8.6154,0.53430E+01,0.15278E+00,14,9.0516,14,10.1190,77.0484,14,19.1706,15,12.7788,0.00000E+00,0.00000E+00,COELESCE
160010,56.1368,44.1244,6.2639,0.19233E+02,0.12872E-01,14,18.7006,14,20.1443,1504.2642,14,38.8448,15,20.6443,0.00000E+00,0.00000E+00,COELESCE
160019,64.5198,43.1359,6.2968,0.19192E+02,0.12464E-01,14,18.6471,14,21.4677,1359.7595,14,40.1148,15,21.9677,0.00000E+00,0.00000E+00,COELESCE
160110,10.5215,7.7000,45.4698,0.31254E+01,0.51122E+00,13,1.2367,13,1.2355,1433.1932,13,2.4722,15,2.4614,0.00000E+00,0.00000E+00,COELESCE
160282,45.2460,41.0149,6.5845,0.13973E+02,0.15207E-01,14,15.3230,14,17.5575,698.0946,14,32.8806,15,18.0642,0.00000E+00,0.00000E+00,COELESCE
160370,24.2552,10.9042,23.1195,0.14369E+01,0.45458E+00,14,4.8261,13,1.3234,30.7752,14,6.1495,15,4.1111,0.00000E+00,0.00000E+00,COELESCE
160374,26.6412,16.2074,13.4689,0.53732E+02,0.92334E+00,14,4.7923,14,3.5492,13682.5625,15,9.3619,14,8.3415,0.00000E+00,0.00000E+00,COELESCE
160375,34.7213,15.5360,14.6424,0.11846E+02,0.90743E-01,14,13.1461,13,1.7947,8570.1299,15,14.2198,14,14.9408,0.00000E+00,0.00000E+00,COELESCE
160403,69.8412,60.3588,5.3697,0.39540E+02,0.96880E-02,14,24.0478,14,27.5625,11203.7715,14,51.6103,15,28.0625,0.00000E+00,0.00000E+00,COELESCE
160510,28.6322,23.1209,10.5334,0.82310E+01,0.44702E+00,14,5.5753,14,6.3499,798.5676,14,11.9253,15,10.5435,0.00000E+00,0.00000E+00,COELESCE
160605,50.1583,44.9716,6.2429,0.17881E+02,0.13779E-01,14,16.4856,14,19.8016,1388.7354,14,36.2872,15,20.3016,0.00000E+00,0.00000E+00,COELESCE
160639,93.8992,51.8472,5.6979,0.42460E+02,0.86659E-02,14,30.5005,14,27.1971,10662.2715,15,30.7550,14,57.6975,0.00000E+00,0.00000E+00,COELESCE
160650,43.5763,36.9539,7.0611,0.95924E+01,0.16940E-01,14,13.3286,14,16.1870,220.0697,14,29.5156,15,16.7068,0.00000E+00,0.00000E+00,COELESCE
160676,35.0583,27.9705,8.7172,0.42006E+01,0.14046E+00,14,8.9303,14,9.4196,38.8275,14,18.3499,15,12.4066,0.00000E+00,0.00000E+00,COELESCE
161013,50.7286,47.9368,6.0683,0.19684E+02,0.13266E-01,14,16.6389,14,21.0510,1828.4480,14,37.6899,15,21.5510,0.00000E+00,0.00000E+00,COELESCE
161080,35.2056,26.4500,9.0566,0.52561E+01,0.15559E+00,14,8.9250,14,8.8914,88.3105,15,12.0761,14,17.8164,0.00000E+00,0.00000E+00,COELESCE
161254,42.3388,36.2130,7.1731,0.90834E+01,0.17393E-01,14,13.0472,14,15.6992,192.3546,14,28.7464,15,16.2232,0.00000E+00,0.00000E+00,COELESCE
161270,56.2059,54.3630,5.6696,0.29176E+02,0.11695E-01,14,18.7707,14,23.9841,5995.9751,14,42.7548,15,24.4841,0.00000E+00,0.00000E+00,COELESCE
161348,38.8973,26.6261,8.8289,0.85388E+01,0.77801E-01,14,11.4110,14,9.7754,362.0069,15,13.3862,14,21.1863,0.00000E+00,0.00000E+00,COELESCE
161365,36.6210,21.4654,10.2590,0.11448E+02,0.30253E+00,14,9.7765,14,6.6665,1829.4132,15,12.5686,14,16.4431,0.00000E+00,0.00000E+00,COELESCE
161613,27.5295,26.4681,8.5277,0.13759E+02,0.66231E+00,14,5.0654,14,4.0913,4040.3154,15,9.5794,14,9.1566,0.00000E+00,0.00000E+00,COELESCE
161624,36.1506,25.2777,9.2235,0.47934E+01,0.25890E+00,14,9.4927,14,8.0434,58.5164,15,12.3737,14,17.5361,0.00000E+00,0.00000E+00,COELESCE
161626,37.0294,31.4762,8.0526,0.12068E+02,0.48522E-01,14,10.1843,14,12.9715,1110.0083,14,23.1558,15,14.1625,0.00000E+00,0.00000E+00,COELESCE
161786,42.4468,35.4099,7.2532,0.80553E+01,0.18016E-01,14,12.2254,14,15.5273,135.2101,14,27.7526,15,16.0527,0.00000E+00,0.00000E+00,COELESCE
161874,41.4612,34.3307,7.3572,0.79311E+01,0.18138E-01,14,12.9475,14,14.6191,128.7617,14,27.5665,15,15.1512,0.00000E+00,0.00000E+00,COELESCE
162416,49.9954,38.9207,6.7521,0.13824E+02,0.14734E-01,14,16.4042,14,17.5307,607.3752,14,33.9350,15,18.0377,0.00000E+00,0.00000E+00,COELESCE
162507,26.2199,16.9807,13.1286,0.80114E+01,0.55791E+00,14,4.6019,14,3.7415,1247.3267,15,9.2004,14,8.3433,0.00000E+00,0.00000E+00,COELESCE
162669,33.3547,20.1752,10.8428,0.91586E+00,0.53662E+00,14,7.3315,14,3.9191,10.9486,15,11.1246,14,11.2506,0.00000E+00,0.00000E+00,COELESCE
162686,27.1513,20.3707,11.6960,0.48133E+01,0.19683E+00,14,4.8348,14,4.9552,330.0188,14,9.7900,15,9.5070,0.00000E+00,0.00000E+00,COELESCE
162696,91.1339,50.1596,5.7859,0.36092E+02,0.90531E-02,14,28.6917,14,26.5380,6417.4800,15,28.9464,14,55.2297,0.00000E+00,0.00000E+00,COELESCE
162763,32.2721,21.9661,10.5283,0.98143E+01,0.34483E+00,14,7.6093,14,6.2330,1448.2089,15,11.3337,14,13.8423,0.00000E+00,0.00000E+00,COELESCE
162895,64.7875,37.6734,6.6941,0.15614E+02,0.13526E-01,14,17.1927,14,19.7730,765.3865,14,36.9658,15,20.2730,0.00000E+00,0.00000E+00,COELESCE
163040,52.4673,48.6645,6.0049,0.20286E+02,0.12875E-01,14,17.2806,14,21.5549,1882.1439,14,38.8355,15,22.0549,0.00000E+00,0.00000E+00,COELESCE
163043,29.2761,21.7497,10.0015,0.55540E+01,0.21443E+00,14,8.1665,13,2.8802,506.0074,15,11.6657,14,11.0468,0.00000E+00,0.00000E+00,COELESCE
163236,41.5019,32.1028,7.6947,0.64431E+01,0.19027E-01,14,11.6770,14,14.1081,72.7764,14,25.7851,15,14.6659,0.00000E+00,0.00000E+00,COELESCE
163330,27.2924,10.7136,17.0970,0.12407E+01,0.74058E+00,14,4.5348,13,1.8802,17.5497,14,6.4150,15,6.3739,0.00000E+00,0.00000E+00,COELESCE
163366,41.8537,32.1601,7.6815,0.11290E+02,0.29239E-01,14,13.6128,14,13.7814,513.8538,14,27.3942,15,14.5235,0.00000E+00,0.00000E+00,COELESCE
163386,35.5283,28.9929,8.5495,0.82692E+01,0.13766E+00,14,9.1884,14,10.7718,362.9709,14,19.9602,15,13.1131,0.00000E+00,0.00000E+00,COELESCE
163465,45.7453,40.4527,6.6128,0.17707E+02,0.15073E-01,14,15.7979,14,17.3746,1736.1023,14,33.1725,15,17.8832,0.00000E+00,0.00000E+00,COELESCE
163501,36.9157,27.0296,8.7468,0.43456E+01,0.16262E+00,14,9.7001,14,8.9120,41.0249,15,12.4840,14,18.6121,0.00000E+00,0.00000E+00,COELESCE
163770,60.5100,52.9733,5.6100,0.33923E+02,0.10995E-01,14,22.0785,14,23.3961,8891.4873,14,45.4746,15,23.8961,0.00000E+00,0.00000E+00,COELESCE
164236,41.8541,32.8616,7.5872,0.72074E+01,0.18696E-01,14,12.3382,14,14.4057,98.5045,14,26.7439,15,14.9393,0.00000E+00,0.00000E+00,COELESCE
164359,82.2654,46.0310,6.0341,0.20122E+02,0.10439E-01,14,22.9991,14,24.8963,964.1938,14,47.8953,15,25.3963,0.00000E+00,0.00000E+00,COELESCE
164462,32.2103,14.5765,16.1729,0.10680E+02,0.41124E+00,14,10.6570,13,1.6684,4904.1016,15,13.0338,14,12.3254,0.00000E+00,0.00000E+00,COELESCE
164790,41.1150,25.9125,8.7152,0.51953E+01,0.15146E+00,14,11.5545,14,9.1428,57.9029,15,13.4255,14,20.6973,0.00000E+00,0.00000E+00,COELESCE
164877,40.3217,36.1886,7.1755,0.80533E+01,0.18265E-01,14,12.1103,14,15.2649,140.2469,14,27.3751,15,15.7923,0.00000E+00,0.00000E+00,COELESCE
164956,21.4946,11.6669,18.9945,0.50782E+01,0.17602E+00,14,4.0465,13,2.0132,1946.4818,14,6.0596,15,6.0767,0.00000E+00,0.00000E+00,COELESCE
165047,23.8591,17.0202,13.9636,0.11700E+01,0.66493E+00,14,4.6341,13,1.6976,14.7565,14,6.3317,15,5.5645,0.00000E+00,0.00000E+00,COELESCE
165139,36.9141,22.3179,9.9750,0.76698E+01,0.28828E+00,14,10.1809,14,6.8799,349.9833,15,12.7642,14,17.0608,0.00000E+00,0.00000E+00,COELESCE
165201,28.8847,22.2424,10.4296,0.14360E+02,0.31200E+00,14,11.6036,14,4.8322,5104.3525,15,28.5083,14,16.4358,0.00000E+00,0.00000E+00,COELESCE
165234,42.4054,37.5001,6.9736,0.97726E+01,0.17018E-01,14,13.3595,14,16.0209,239.3903,14,29.3804,15,16.5422,0.00000E+00,0.00000E+00,COELESCE
165261,36.6220,23.4156,9.6673,0.56855E+01,0.26219E+00,14,9.7619,14,7.3324,115.5303,15,12.5299,14,17.0943,0.00000E+00,0.00000E+00,COELESCE
165274,30.0237,18.2308,11.8723,0.63468E+01,0.30236E+00,14,6.0497,14,4.6343,628.0106,15,10.3141,14,10.6840,0.00000E+00,0.00000E+00,COELESCE
165477,66.1062,59.0452,5.4310,0.36222E+02,0.10136E-01,14,22.5810,14,26.7486,9106.6406,14,49.3296,15,27.2486,0.00000E+00,0.00000E+00,COELESCE
165600,67.3529,42.2155,6.3454,0.18799E+02,0.12604E-01,14,17.8007,14,21.8682,1302.0256,14,39.6689,15,22.3682,0.00000E+00,0.00000E+00,COELESCE
165774,54.0921,45.0459,6.1927,0.20792E+02,0.13020E-01,14,18.3080,14,20.0948,2126.4575,14,38.4028,15,20.5948,0.00000E+00,0.00000E+00,COELESCE
165940,51.1155,42.9626,6.4026,0.16594E+02,0.13886E-01,14,16.7815,14,19.2265,1052.0197,14,36.0080,15,19.7265,0.00000E+00,0.00000E+00,COELESCE
165994,46.9673,44.5443,6.3375,0.15357E+02,0.14449E-01,14,15.1840,14,19.4207,879.9152,14,34.6047,15,19.9207,0.00000E+00,0.00000E+00,COELESCE
166068,43.7660,34.7766,7.2593,0.93983E+01,0.16944E-01,14,14.5191,14,14.9899,201.8580,14,29.5090,15,15.5194,0.00000E+00,0.00000E+00,COELESCE
166108,28.1015,17.7075,12.6570,0.10133E+01,0.64872E+00,14,5.0769,14,3.0535,12.8580,15,9.5626,14,8.1304,0.00000E+00,0.00000E+00,COELESCE
166161,32.2118,19.9733,11.1062,0.34396E+01,0.20827E+00,14,7.0543,14,5.1287,54.5375,15,10.9548,14,12.1830,0.00000E+00,0.00000E+00,COELESCE
166168,21.2809,18.9620,13.1080,0.52100E+01,0.55172E+00,13,2.6727,14,4.0560,464.1949,14,6.7288,15,8.7324,0.00000E+00,0.00000E+00,COELESCE
166756,34.4239,31.0959,8.1980,0.50802E+01,0.75579E-01,14,8.3977,14,11.7735,60.7286,14,20.1712,15,13.6046,0.00000E+00,0.00000E+00,COELESCE
166985,64.8891,52.7905,5.7073,0.29142E+02,0.10803E-01,14,21.9886,14,24.2939,4670.5522,14,46.2826,15,24.7939,0.00000E+00,0.00000E+00,COELESCE
166986,24.5359,22.2741,11.3364,0.51235E+01,0.51737E+00,14,3.9251,14,5.3574,199.2590,14,9.2825,15,9.8232,0.00000E+00,0.00000E+00,COELESCE
167095,43.6560,31.9496,7.6216,0.80411E+01,0.95693E-02,14,14.4130,14,13.7719,127.3713,15,14.8102,14,28.1849,0.00000E+00,0.00000E+00,COELESCE
167145,29.5780,21.4231,10.7307,0.45202E+01,0.30453E+00,14,5.6850,14,5.8558,133.4167,14,11.5408,15,10.1945,0.00000E+00,0.00000E+00,COELESCE
167715,50.3233,36.6000,6.9705,0.11576E+02,0.15382E-01,14,15.5338,14,16.9712,342.9422,14,32.5051,15,17.4838,0.00000E+00,0.00000E+00,COELESCE
168062,55.8302,42.4382,6.3873,0.17372E+02,0.13165E-01,14,18.4338,14,19.5464,1072.4980,14,37.9802,15,20.0464,0.00000E+00,0.00000E+00,COELESCE
168066,33.1017,10.9202,15.4880,0.71019E+00,0.43923E+00,14,6.9708,13,1.9683,15.6438,15,10.9169,14,8.9391,0.00000E+00,0.00000E+00,COELESCE
168093,34.5901,19.7883,10.8824,0.53448E+01,0.32498E+00,14,8.0710,14,5.4599,157.7453,15,11.5902,14,13.5309,0.00000E+00,0.00000E+00,COELESCE
168291,33.3208,20.1957,10.7788,0.76321E+01,0.17798E+00,14,8.3288,14,5.7441,730.8209,15,11.7708,14,14.0730,0.00000E+00,0.00000E+00,COELESCE
168299,33.6201,23.9334,9.8359,0.11375E+02,0.26813E+00,14,8.2098,14,7.5131,2125.3503,15,11.6978,14,15.7229,0.00000E+00,0.00000E+00,COELESCE
168411,27.9434,20.1253,11.4288,0.75318E+01,0.34111E+00,14,5.3593,14,5.1995,1135.5283,15,9.8090,14,10.5588,0.00000E+00,0.00000E+00,COELESCE
168427,91.4404,43.1347,6.1611,0.24608E+02,0.10826E-01,14,20.3126,14,25.8708,2428.9346,14,46.1834,15,26.3708,0.00000E+00,0.00000E+00,COELESCE
168699,20.9048,20.0831,11.3933,0.55504E+01,0.36713E+00,14,3.1785,13,2.1289,2534.1511,14,5.3074,15,6.3404,0.00000E+00,0.00000E+00,COELESCE
168704,31.4276,29.2503,8.7365,0.60978E+01,0.15225E+00,14,7.2042,14,10.0544,171.5956,14,17.2586,15,12.7451,0.00000E+00,0.00000E+00,COELESCE
168742,31.8066,19.8729,11.2790,0.82897E+01,0.33610E+00,14,7.1191,14,5.2519,1075.0475,15,11.0252,14,12.3710,0.00000E+00,0.00000E+00,COELESCE
168930,51.1511,47.8279,6.0700,0.19345E+02,0.13206E-01,14,16.7799,14,21.0804,1681.6276,14,37.8603,15,21.5804,0.00000E+00,0.00000E+00,COELESCE
168947,41.5368,38.1224,6.9276,0.13488E+02,0.16855E-01,14,13.5648,14,16.0991,825.7482,14,29.6639,15,16.6198,0.00000E+00,0.00000E+00,COELESCE
169099,65.5689,53.7088,5.6621,0.32531E+02,0.10641E-01,14,22.3588,14,24.6303,6870.6514,14,46.9891,15,25.1303,0.00000E+00,0.00000E+00,COELESCE
169296,44.3650,35.6334,7.1589,0.10744E+02,0.16515E-01,14,14.7993,14,15.4767,315.1802,14,30.2760,15,16.0025,0.00000E+00,0.00000E+00,COELESCE
169347,42.9306,37.5496,7.0119,0.94163E+01,0.17137E-01,14,12.8177,14,16.3583,212.8892,14,29.1760,15,16.8767,0.00000E+00,0.00000E+00,COELESCE
169399,30.7589,28.8272,8.8383,0.35835E+01,0.18315E+00,14,6.5447,14,9.4689,32.3965,14,16.0136,15,12.4334,0.00000E+00,0.00000E+00,COELESCE
169647,24.4330,20.9097,10.4491,0.12232E+02,0.68531E+00,14,4.9341,13,2.5275,4242.6045,15,9.4623,14,7.4616,0.00000E+00,0.00000E+00,COELESCE
169671,25.1941,12.7875,16.6126,0.70856E+01,0.61861E+00,14,4.0517,13,2.3397,1247.7286,14,6.3914,15,6.7757,0.00000E+00,0.00000E+00,COELESCE
169694,52.1766,46.0714,6.1720,0.19092E+02,0.13263E-01,14,17.1966,14,20.5022,1607.5833,14,37.6989,15,21.0022,0.00000E+00,0.00000E+00,COELESCE
169767,35.5473,23.3896,9.6514,0.76983E+01,0.88440E-01,14,9.8067,14,7.5689,434.5684,15,12.5861,14,17.3756,0.00000E+00,0.00000E+00,COELESCE
169868,43.3961,41.6092,6.4255,0.23005E+02,0.15026E-01,14,15.9578,14,17.3183,4871.4038,14,33.2761,15,17.8274,0.00000E+00,0.00000E+00,COELESCE
169932,32.3681,15.6288,12.9355,0.63035E+01,0.51056E+00,14,7.0684,14,3.5966,333.6743,15,10.9781,14,10.6651,0.00000E+00,0.00000E+00,COELESCE
169937,58.9480,37.7112,6.7641,0.13362E+02,0.14754E-01,14,14.5236,14,19.3660,543.3569,14,33.8897,15,19.8660,0.00000E+00,0.00000E+00,COELESCE
169984,48.4875,42.4473,6.4768,0.15072E+02,0.14473E-01,14,15.7905,14,18.7557,814.9852,14,34.5462,15,19.2557,0.00000E+00,0.00000E+00,COELESCE
170040,38.0412,35.5361,7.3974,0.16490E+02,0.18260E-01,14,12.3973,14,14.9848,2336.2527,14,27.3821,15,15.5144,0.00000E+00,0.00000E+00,COELESCE
170127,27.0141,17.3198,12.7893,0.57352E+01,0.17421E+00,14,4.7972,14,4.0974,900.3663,15,9.3687,14,8.8946,0.00000E+00,0.00000E+00,COELESCE
170207,27.8251,11.2675,16.5812,0.23304E+02,0.80944E+00,14,5.0855,13,2.3150,13439.1689,15,9.6027,14,7.4005,0.00000E+00,0.00000E+00,COELESCE
170254,146.7978,54.5905,5.5500,0.31503E+02,0.74565E-02,14,38.0532,14,29.0027,2139.7002,15,40.3928,14,67.0559,0.00000E+00,0.00000E+00,COELESCE
170473,49.6014,45.1459,6.1739,0.20096E+02,0.13596E-01,14,17.2758,14,19.5010,2115.9229,14,36.7768,15,20.0010,0.00000E+00,0.00000E+00,COELESCE
170479,27.3847,17.0211,13.2116,0.64607E+01,0.51747E+00,14,5.0930,14,3.6231,590.8484,15,9.5858,14,8.7161,0.00000E+00,0.00000E+00,COELESCE
170498,31.0739,16.8400,12.5907,0.67552E+01,0.52235E+00,14,6.5275,14,3.9062,419.8214,15,10.6253,14,10.4337,0.00000E+00,0.00000E+00,COELESCE
170599,42.2078,24.9306,8.8556,0.52410E+01,0.13129E+00,14,12.3850,14,8.6661,59.2037,15,13.8189,14,21.0510,0.00000E+00,0.00000E+00,COELESCE
170615,40.8726,21.8467,9.6121,0.52843E+01,0.34647E+00,14,11.4960,14,6.5657,67.6625,15,13.3919,14,18.0616,0.00000E+00,0.00000E+00,COELESCE
170635,23.9585,13.9023,15.6517,0.77396E+01,0.58877E+00,14,3.7047,13,2.5779,2166.2009,14,6.2826,15,7.2183,0.00000E+00,0.00000E+00,COELESCE
170662,49.8417,43.4048,6.3294,0.17225E+02,0.13939E-01,14,16.9184,14,18.9530,1232.2299,14,35.8714,15,19.4530,0.00000E+00,0.00000E+00,COELESCE
170709,32.0636,21.4872,10.7357,0.14160E+02,0.35046E+00,14,8.3011,14,5.9170,5733.8589,15,11.7559,14,14.2181,0.00000E+00,0.00000E+00,COELESCE
170734,50.2895,42.0425,6.4587,0.16157E+02,0.14150E-01,14,16.6468,14,18.6893,999.4476,14,35.3361,15,19.1893,0.00000E+00,0.00000E+00,COELESCE
170806,34.2873,22.4188,10.1333,0.58821E+01,0.44272E+00,14,8.5081,14,6.3779,119.2764,15,11.8337,14,14.8859,0.00000E+00,0.00000E+00,COELESCE
170927,52.9958,38.7716,6.7175,0.14216E+02,0.14188E-01,14,17.4073,14,17.8342,605.8954,14,35.2415,15,18.3380,0.00000E+00,0.00000E+00,COELESCE
171314,40.2026,27.7911,8.4164,0.54958E+01,0.16212E+00,14,11.0198,14,10.2648,63.6709,15,13.1666,14,21.2846,0.00000E+00,0.00000E+00,COELESCE
171316,26.3811,9.4277,18.8296,0.89677E+00,0.61560E+00,14,4.2685,13,1.7599,19.2644,14,6.0284,15,5.8665,0.00000E+00,0.00000E+00,COELESCE
171407,45.8124,44.8754,6.3293,0.15045E+02,0.14629E-01,14,14.7547,14,19.4233,844.7512,14,34.1779,15,19.9233,0.00000E+00,0.00000E+00,COELESCE
171518,48.4523,41.6643,6.5366,0.13850E+02,0.14633E-01,14,15.6332,14,18.5359,602.9630,14,34.1690,15,19.0359,0.00000E+00,0.00000E+00,COELESCE
171532,64.0954,45.9741,6.0838,0.34825E+02,0.11555E-01,14,21.4442,14,21.8266,11382.4189,14,43.2708,15,22.3266,0.00000E+00,0.00000E+00,COELESCE
171652,44.0789,40.2517,6.6807,0.12229E+02,0.15732E-01,14,14.5165,14,17.2658,457.1013,14,31.7823,15,17.7755,0.00000E+00,0.00000E+00,COELESCE
171696,25.7037,22.7010,10.7956,0.11095E+02,0.53335E+00,14,4.3007,14,6.2248,2655.4519,14,10.5255,15,10.4567,0.00000E+00,0.00000E+00,COELESCE
171771,36.0684,20.1537,10.7426,0.13181E+02,0.19572E+00,14,9.5081,14,6.0402,4703.1836,15,12.4338,14,15.5483,0.00000E+00,0.00000E+00,COELESCE
171822,49.8377,41.5503,6.5144,0.15624E+02,0.14301E-01,14,16.4543,14,18.5092,903.2048,14,34.9635,15,19.0092,0.00000E+00,0.00000E+00,COELESCE
171936,28.6032,9.8179,18.5055,0.93382E+01,0.26722E+00,14,5.7777,13,2.0533,9863.1689,15,10.1264,14,7.8311,0.00000E+00,0.00000E+00,COELESCE
172289,54.3732,40.9819,6.5189,0.17130E+02,0.13585E-01,14,18.0703,14,18.7340,1113.4943,14,36.8043,15,19.2340,0.00000E+00,0.00000E+00,COELESCE
172383,29.6547,25.3848,8.7930,0.69487E+01,0.50211E+00,14,8.5268,14,3.6815,357.5468,15,11.8417,14,12.2083,0.00000E+00,0.00000E+00,COELESCE
172414,29.9523,11.3833,15.7885,0.84198E+01,0.61196E+00,14,5.9058,13,2.3792,1352.1930,15,10.2148,14,8.2850,0.00000E+00,0.00000E+00,COELESCE
172552,46.5735,43.0671,6.4551,0.14820E+02,0.14724E-01,14,15.1980,14,18.7606,805.2251,14,33.9585,15,19.2606,0.00000E+00,0.00000E+00,COELESCE
172715,44.8575,20.6180,9.5563,0.36588E+01,0.16263E+00,14,9.5602,14,7.4031,31.2810,15,12.4001,14,16.9633,0.00000E+00,0.00000E+00,COELESCE
172761,43.8795,38.1548,6.9346,0.11067E+02,0.16188E-01,14,14.3039,14,16.5828,335.2806,14,30.8867,15,17.0991,0.00000E+00,0.00000E+00,COELESCE
173025,32.6004,28.4168,8.8446,0.92137E+01,0.19729E+00,14,7.8611,14,9.8440,740.2011,14,17.7051,15,12.6343,0.00000E+00,0.00000E+00,COELESCE
173103,54.1223,44.0908,6.2326,0.20225E+02,0.13079E-01,14,18.6072,14,19.6205,1927.6505,14,38.2278,15,20.1205,0.00000E+00,0.00000E+00,COELESCE
173120,41.8233,27.0375,8.4634,0.47680E+01,0.10502E+00,14,10.1673,14,10.5387,44.3796,14,20.7060,15,12.9951,0.00000E+00,0.00000E+00,COELESCE
173400,71.5588,36.8048,6.6909,0.23687E+02,0.12381E-01,14,20.4108,14,19.9729,3073.5574,15,20.7602,14,40.3837,0.00000E+00,0.00000E+00,COELESCE
173408,47.4545,20.2385,9.4691,0.43844E+01,0.20383E+00,14,10.3384,14,7.7946,44.2814,15,12.8095,14,18.1330,0.00000E+00,0.00000E+00,COELESCE
